mean,trimmean,max,min,std,var,mode,median,kurtosis,skewness,peak2rms,rssq,num_maxima,mean_maxima,targets
0.3954342074300113,0.3970434743425121,0.4570000171661377,0.335999995470047,0.0402287312938622,0.0016183508215137,0.3370000123977661,0.4105000197887421,-1.4643585176335534,-0.1616658123904622,0.3044215355805605,3.465108772502812,3.0,0.4536666671435039,2.0
0.393558450720527,0.3954680923451769,0.4550000131130218,0.335999995470047,0.0375670844438576,0.0014112858336119,0.335999995470047,0.4040000140666961,-1.355277675790477,-0.2059721238054219,0.3010011645822818,3.4691590591194874,3.0,0.4490000108877818,2.0
0.387276322433823,0.3883043566475744,0.429999977350235,0.335999995470047,0.027634645848362,0.0007636736511643,0.4220000207424164,0.3850000202655792,-1.0766590973860266,-0.1446247674963387,0.2421051195372541,3.384781143773751,4.0,0.4237499833106994,2.0
0.3920526002582751,0.3939999665903008,0.4359999597072601,0.335999995470047,0.0295990270801507,0.0008761024040914,0.4289999902248382,0.3899999558925628,-0.9874723815934234,-0.248536127660717,0.2543438878474704,3.4275621258812854,3.0,0.433333287636439,2.0
0.4077500010791577,0.4085000001865884,0.4819999933242798,0.335999995470047,0.0540302386832998,0.0029192666921743,0.4760000109672546,0.4050000011920929,-1.683888696705315,-0.0261059262521648,0.3549598228479328,3.585753628665708,5.0,0.4462000012397766,2.0
0.3833766281604767,0.3831702172756195,0.426000028848648,0.335999995470047,0.0271178446877113,0.0007353775005068,0.4189999997615814,0.3800000250339508,-1.197418324547458,0.0218902927566148,0.2341710950995287,3.372521648863895,5.0,0.4098000109195709,2.0
0.3833026360524328,0.3847173944763515,0.4199999868869781,0.335999995470047,0.0254997534838156,0.0006502374277353,0.4170000255107879,0.3824999928474426,-1.0617946774159142,-0.2028250125724231,0.2186646168270011,3.348941215618514,5.0,0.415800005197525,2.0
0.3807105343592794,0.3810869623785433,0.4180000126361847,0.335999995470047,0.0254190231525415,0.0006461267380294,0.4170000255107879,0.3785000145435333,-1.191220598700493,-0.0637529433792509,0.214908298235483,3.326347015266442,4.0,0.4032500088214874,2.0
0.3849220504234363,0.3854893338172994,0.4269999563694,0.335999995470047,0.0270260891623581,0.0007304094954117,0.4199999868869781,0.3819999992847442,-1.1228076577494903,-0.0772180057467971,0.2358308267440586,3.385992523413888,4.0,0.4212499558925628,2.0
0.4083733435471853,0.4132666773266262,0.4679999947547913,0.335999995470047,0.0475508927083721,0.0022610873973631,0.456000030040741,0.4300000071525574,-1.497351461340536,-0.3514365181749642,0.3210644298676665,3.5605112882555634,4.0,0.464000016450882,2.0
0.3893117033816003,0.3907872470135384,0.4390000402927398,0.335999995470047,0.0329621028172645,0.0010865002221359,0.3380000293254852,0.3910000026226043,-1.2073174503797772,-0.1671900136956145,0.2636263783407797,3.428419154818364,4.0,0.4380000233650207,2.0
0.4068289532473213,0.410891306789025,0.4670000076293946,0.335999995470047,0.0483456275919639,0.0023372997072608,0.335999995470047,0.4294999837875367,-1.5646482017801484,-0.2983932587256454,0.3197528462007301,3.571607392334084,6.0,0.4248333474000295,2.0
0.3930389823077561,0.3942978933770605,0.44200000166893,0.335999995470047,0.0306244317322039,0.0009378558189204,0.4340000450611114,0.3910000026226043,-0.9396240783955356,-0.1616140823969334,0.2688784122208595,3.459356486732416,3.0,0.4376666843891144,2.0
0.406197369882935,0.4109347825464995,0.4640000164508819,0.335999995470047,0.0453988233940449,0.0020610531655636,0.335999995470047,0.4249999821186065,-1.4443020863492388,-0.3638786274722067,0.3131678988134642,3.563195067824479,5.0,0.4358000099658966,2.0
0.3839605301618576,0.3838478313839953,0.426000028848648,0.335999995470047,0.0271707269550092,0.0007382484032636,0.4149999916553497,0.3815000057220459,-1.2173501950060754,-0.0049835572097603,0.2338144866146836,3.355660772714268,3.0,0.4220000207424164,2.0
0.3857402395118366,0.3861914689236499,0.4280000030994415,0.335999995470047,0.0275461337012642,0.0007587894818879,0.4219999611377716,0.382999986410141,-1.1303342644662289,-0.0726449698108311,0.2378966790057351,3.39347650400903,4.0,0.4232499897480011,2.0
0.3790909264768873,0.3791063992266959,0.4160000383853912,0.335999995470047,0.0247948405321195,0.0006147841170132,0.4040000140666961,0.3770000040531158,-1.2370001080732578,-0.0097102542176128,0.2105813309242782,3.333617108842448,5.0,0.4146000325679779,2.0
0.3966753324130913,0.3981276680814459,0.4600000083446502,0.335999995470047,0.0423977565424376,0.0017975697598318,0.335999995470047,0.4059999883174896,-1.5570081169869483,-0.1295179940659966,0.3108278500672837,3.500637722055062,4.0,0.4275000095367431,2.0
0.3943157870518534,0.3960434781468432,0.4510000050067901,0.335999995470047,0.0389021094557216,0.0015133741201049,0.4469999969005584,0.4074999988079071,-1.4386720566800304,-0.1845521625496845,0.2902353998818679,3.4542541694149387,4.0,0.4459999948740005,2.0
0.4020921101695613,0.4063043516615163,0.453000009059906,0.335999995470047,0.0353017722073484,0.0012462151209795,0.4440000057220459,0.4055000245571137,-0.9386220062257796,-0.4308327993706735,0.2898631495173505,3.5188414703991495,4.0,0.4302500039339066,2.0
0.3903026235731024,0.3918260789435843,0.4339999854564667,0.335999995470047,0.0286824813020033,0.0008226847336397,0.4270000159740448,0.3879999816417694,-1.0064259452763695,-0.2079268831362075,0.2504119335539447,3.4117547575006304,4.0,0.4192499965429306,2.0
0.3883506442819323,0.3896170163408239,0.4309999644756317,0.335999995470047,0.027775898932681,0.0007715005615185,0.4239999949932098,0.3860000073909759,-1.0357402810289196,-0.1677097674215573,0.2440009112032482,3.41646816282981,4.0,0.4254999905824661,2.0
0.3882499925400081,0.3894999921321869,0.429999977350235,0.335999995470047,0.027777369183096,0.000771582238734,0.4230000078678131,0.3860000073909759,-1.045696672001769,-0.178854044016402,0.2414947191141022,3.393336493762418,4.0,0.4242499768733978,2.0
0.3699090941385789,0.367829792677088,0.410999983549118,0.335999995470047,0.0242048499146942,0.0005858747593928,0.4050000011920929,0.363999992609024,-1.3823230215833726,0.2987884037149435,0.2023198127852274,3.2528807504745543,4.0,0.4059999883174896,2.0
0.3682337345240952,0.3665318825143449,0.4069999754428863,0.335999995470047,0.0237808684754203,0.0005655297054452,0.3369999825954437,0.3629999458789825,-1.4205980052536615,0.2598666578006847,0.1924114367626335,3.2379691469993257,4.0,0.4032499641180038,2.0
0.4014473541786796,0.4056738964889361,0.4510000050067902,0.335999995470047,0.0350039083686781,0.0012252736010828,0.3939999639987946,0.4034999907016754,-0.9332406609051952,-0.438793039995845,0.2853806907817383,3.5130156753335195,3.0,0.4473333259423575,2.0
0.3949220633351957,0.396489346915103,0.4529999792575837,0.335999995470047,0.0399115109691807,0.001592928707843,0.448999971151352,0.4059999883174897,-1.4646711420090652,-0.162097157475951,0.2947595097476997,3.483079110627751,3.0,0.4399999876817068,2.0
0.3835000027167169,0.3851087002650551,0.4210000336170196,0.335999995470047,0.0258444230083056,0.0006679342006322,0.4130000174045563,0.3830000162124634,-1.075906247900806,-0.206689514485028,0.2211412700457107,3.3508587194346036,5.0,0.4181999981403351,2.0
0.3798133544127146,0.3799555732144249,0.4160000383853912,0.335999995470047,0.0249499231854109,0.0006224986669579,0.4150000512599945,0.3770000040531158,-1.227168706343773,-0.0424006628545677,0.2101768979251631,3.296369398943286,5.0,0.4128000199794769,2.0
0.3956623398638391,0.3956170221592518,0.4380000233650208,0.335999995470047,0.0274645497015922,0.0007543014903112,0.3830000162124634,0.3930000066757202,-1.1244304756649353,-0.0301430113428048,0.2571768090704919,3.480277306209468,7.0,0.4222857185772488,2.0
0.3822337826351066,0.3818723540356818,0.4250000417232513,0.335999995470047,0.0268332509239795,0.0007200233551492,0.4180000126361847,0.3779999911785126,-1.1991637377174174,0.0395233032993254,0.232270281907643,3.3623424827919033,5.0,0.420600014925003,2.0
0.4073684105747625,0.4121304219183715,0.4650000035762787,0.335999995470047,0.0456764483964602,0.0020863379381144,0.4539999663829804,0.4270000159740448,-1.4486186522566031,-0.3675955738110857,0.3146946772966782,3.5736098486399612,5.0,0.4370000004768372,2.0
0.4022763136186097,0.4062173897805421,0.4519999921321869,0.335999995470047,0.0353752787357907,0.0012514103456348,0.3990000188350677,0.406499981880188,-0.9287898235380508,-0.4275749133859456,0.2872504806164305,3.520497245583383,3.0,0.4486666619777679,2.0
0.3690649383253865,0.3670212784980206,0.4090000092983246,0.335999995470047,0.0238955195465035,0.0005709958543973,0.4040000140666961,0.363999992609024,-1.3799946857190146,0.2993263055895066,0.1973839167048417,3.2453126491564626,4.0,0.4045000076293945,2.0
0.4064605287031123,0.411369567979937,0.4640000164508819,0.335999995470047,0.0453586385043642,0.0020574060869695,0.4529999792575836,0.4255000054836273,-1.4335668926441762,-0.3782245287438504,0.3129710524101929,3.565436176476074,3.0,0.4623333315054576,2.0
0.3833116614199304,0.3819999713846977,0.4329999983310699,0.335999995470047,0.028151383732798,0.0007925004060712,0.4249999821186065,0.3779999911785126,-1.14622690543275,0.1542609397474477,0.2523780684585127,3.3726051391122778,6.0,0.4113333125909169,2.0
0.4032105101566566,0.4082825915968936,0.4569999873638153,0.335999995470047,0.0428655544939004,0.0018374557620695,0.3369999825954438,0.4209999740123749,-1.427315218919683,-0.4087177341732218,0.2984097960954804,3.534915701396205,4.0,0.4517499953508377,2.0
0.3930779351042462,0.3952340566097422,0.4379999935626983,0.335999995470047,0.030300126135461,0.0009180976438248,0.4310000240802765,0.3910000026226043,-1.0053782036414458,-0.2549197147363187,0.2587229952010343,3.459477384612089,4.0,0.431999996304512,2.0
0.3836753294839487,0.3835106434974265,0.4270000159740448,0.335999995470047,0.0271749684194533,0.0007384789085982,0.4199999868869781,0.3810000121593475,-1.215194445074033,0.0134589339275144,0.2365870644958692,3.375171592225726,6.0,0.4223333299160003,2.0
0.3778157657698581,0.3777391055355901,0.4129999577999115,0.335999995470047,0.0240288814128436,0.0005773871419525,0.410999983549118,0.375499963760376,-1.2437356213785742,-0.0029505746825634,0.2033920017599098,3.3003761362112156,5.0,0.4103999674320221,2.0
0.379710548802426,0.3798695854518724,0.4170000255107879,0.335999995470047,0.025144750804786,0.0006322584930347,0.4160000383853912,0.3770000040531158,-1.2117651591034602,-0.0330405371631227,0.2128542692270232,3.317489911323084,4.0,0.4130000323057174,2.0
0.3981168889380121,0.4010851116890603,0.4480000138282776,0.335999995470047,0.0326408926820516,0.0010654278750812,0.4390000104904175,0.3970000147819519,-0.9318477803156378,-0.3279776167681197,0.2803836583787009,3.5051834980814807,4.0,0.4425000101327896,2.0
0.3955844141446151,0.3972127653182822,0.4580000042915345,0.335999995470047,0.040278687753837,0.0016223726871711,0.4120000004768372,0.4110000133514405,-1.4597982289316578,-0.1644551883598332,0.3068181273112152,3.489186711527606,4.0,0.4502499997615815,2.0
0.3937792309692928,0.3957872447815347,0.4500000178813934,0.335999995470047,0.038312329325007,0.0014678345783077,0.335999995470047,0.4050000011920929,-1.399902231365962,-0.212294170688867,0.2881417959799907,3.471714797290066,3.0,0.4486666818459828,2.0
0.3871818235168209,0.3882553241354354,0.4289999902248382,0.335999995470047,0.0275759772840738,0.0007604345231717,0.4230000078678131,0.3850000202655792,-1.0743938404685016,-0.1423305904150469,0.2395903065223014,3.4061129343936383,4.0,0.4237499833106994,2.0
0.3889350569867468,0.3902340360144351,0.4309999644756317,0.335999995470047,0.0283266345253983,0.0008023982235354,0.4249999821186065,0.3860000073909759,-1.044577148194028,-0.1726647312059777,0.2436113860780668,3.4219309624560075,4.0,0.4259999841451645,2.0
0.3843116787346927,0.3840212650755618,0.4270000159740448,0.335999995470047,0.0271452358164403,0.0007368638275301,0.3599999845027923,0.3810000121593475,-1.1854551012769785,0.022284196265202,0.2361985555664175,3.3807232108580547,6.0,0.4229999879995982,2.0
0.3894805099282946,0.390978714887132,0.4320000112056732,0.335999995470047,0.028537336493626,0.0008143795741504,0.4180000126361847,0.3869999945163727,-1.0136937544937958,-0.1921119378590841,0.2458232356597578,3.426839277452025,3.0,0.4299999972184499,2.0
0.3832597465484173,0.3829574527892661,0.426000028848648,0.335999995470047,0.026933974169695,0.0007254389645738,0.4189999997615814,0.3800000250339508,-1.1823424906980025,0.0255142448921367,0.2342500392932028,3.3713850812755983,4.0,0.4225000143051147,2.0
0.3872467577457428,0.3882553228672514,0.429999977350235,0.335999995470047,0.0275115838736335,0.0007568872472359,0.4220000207424164,0.3840000331401825,-1.063463780302704,-0.1417743764895234,0.2421289606578741,3.4066412013375573,4.0,0.4237499833106994,2.0
0.3928182028330765,0.3948298064952201,0.4460000097751617,0.335999995470047,0.0367542688159565,0.0013508762761955,0.4430000483989715,0.4009999930858612,-1.3302646256154016,-0.2235849262912449,0.2788100281544749,3.462021127895767,3.0,0.4446666936079661,2.0
0.3842077971278847,0.3834893671756095,0.4320000112056732,0.335999995470047,0.0287304305469318,0.000825437639412,0.4210000336170196,0.3800000250339508,-1.2436432145901986,0.0838656628333386,0.2491691482209348,3.3808227273878297,3.0,0.4270000159740448,2.0
0.3954999976252255,0.3970652144888174,0.453000009059906,0.335999995470047,0.0403828686692852,0.0016307760819607,0.3370000123977661,0.4099999964237213,-1.4704355052076474,-0.1582448560924018,0.2942979622022555,3.465815609559613,3.0,0.4526666800181071,2.0
0.3798266875743866,0.3799333512783051,0.4160000383853912,0.335999995470047,0.0249460107011374,0.0006223034499012,0.4160000383853912,0.3770000040531158,-1.2153292937733,-0.0357438754257463,0.2101696933105663,3.2964823984472287,4.0,0.4147500246763229,2.0
0.3835921091468711,0.3851304404113603,0.4210000336170196,0.335999995470047,0.0258442590868697,0.0006679257277492,0.4180000126361847,0.3824999928474426,-1.0359094997837437,-0.2200727872937312,0.221088416901632,3.3516597718875887,3.0,0.4196666777133941,2.0
0.3919078637110559,0.3939564914807029,0.4359999597072601,0.335999995470047,0.0299043105629994,0.0008942677902483,0.4289999902248382,0.3904999494552612,-0.9938731731326236,-0.2511092408892474,0.2544223280464024,3.4265053842931144,3.0,0.4329999585946401,2.0
0.3830130042193772,0.382765974770201,0.426000028848648,0.335999995470047,0.0269311225001329,0.0007252853591171,0.4189999997615814,0.3800000250339508,-1.211467229868633,0.0216199766322756,0.2344003262168141,3.369223501126153,6.0,0.4121666848659515,2.0
0.4052500081689734,0.4083260945651842,0.4670000076293946,0.335999995470047,0.0487069996234498,0.0023723718123187,0.3370000123977661,0.4200000166893006,-1.6508989662852422,-0.2026796343043845,0.3209474388801306,3.558313576812569,4.0,0.4625000059604645,2.0
0.3818441517167277,0.3808936140638717,0.4280000030994415,0.335999995470047,0.0282971530069184,0.0008007288682969,0.4249999821186065,0.3789999783039093,-1.2163094063743816,0.124214451341688,0.2402771419841792,3.359856805025989,4.0,0.4247499853372574,2.0
0.4066973681512631,0.4117608692335046,0.4650000035762787,0.335999995470047,0.0448142430570788,0.0020083163807789,0.335999995470047,0.4244999885559082,-1.3889002589690145,-0.3997999145856042,0.3152808967743843,3.5669652351526597,5.0,0.4541999995708465,2.0
0.4054666523138682,0.4103555407789019,0.4639999568462372,0.335999995470047,0.0441305122276266,0.0019475021094727,0.335999995470047,0.4239999949932099,-1.4027347447642298,-0.376777829674031,0.3138322073692525,3.532181071039054,3.0,0.4626666406790416,2.0
0.3856184168865806,0.3873912977135699,0.4339999854564667,0.335999995470047,0.0330983274600417,0.0010954992806521,0.335999995470047,0.3959999978542328,-1.46559665356971,-0.2074458158842428,0.2532062273439432,3.3741038464946693,3.0,0.4236666659514109,2.0
0.3868289158532494,0.3865434462609498,0.4329999983310699,0.335999995470047,0.0298242148655761,0.000889483792348,0.4269999563694,0.3834999501705169,-1.3028687878188543,0.0339815092679688,0.2500148765029631,3.382304412508382,4.0,0.4277499765157699,2.0
0.3947763121441791,0.3967391265475232,0.4560000002384186,0.335999995470047,0.0384545572693032,0.0014787529747781,0.3369999825954437,0.4069999754428863,-1.39607597096283,-0.2063042299547658,0.3025377055960733,3.4578691140607343,3.0,0.4503333270549774,2.0
0.3951710493941056,0.3967608666938285,0.4580000042915345,0.335999995470047,0.0405119804730417,0.0016412205618481,0.335999995470047,0.4069999754428864,-1.4870122081191737,-0.1454849980010163,0.3071174302458134,3.4630773586396533,4.0,0.4474999904632569,2.0
